timestamp,open,high,low,close,volume
2023-01-12 14:00:00,1.0766824394895465,1.0768291340807388,1.0726491543717611,1.0752495350759106,505
2023-01-12 15:00:00,1.0741728753844115,1.0749548101426085,1.0730581998702382,1.0731799879482316,713
2023-01-12 16:00:00,1.07008297802022,1.0782845905779312,1.0698401632657837,1.073789283561969,874
2023-01-12 17:00:00,1.075890170050914,1.0806077743315083,1.07549028829459,1.077350118768248,370
2023-01-12 18:00:00,1.0885209933850313,1.0910450145949617,1.0839297330992916,1.085927560762362,835
2023-01-12 19:00:00,1.0771096246475582,1.0813278219353066,1.0749146405902024,1.0792274261491546,750
2023-01-12 20:00:00,1.0897860207539152,1.0924988317344533,1.088490895349712,1.0907991643163792,891
2023-01-12 21:00:00,1.0812025154148928,1.081641993865535,1.0788731535154574,1.0802042751103889,610
2023-01-12 22:00:00,1.0810759511735724,1.082065423774205,1.077139242232779,1.079384791570412,385
2023-01-12 23:00:00,1.0820199551272507,1.0829666090550856,1.0805076901268524,1.082564569298916,553
2023-01-13 00:00:00,1.0827910918559345,1.087358654854574,1.0796535528419149,1.0840865974437368,861
2023-01-13 01:00:00,1.0837909027587769,1.0851036038099364,1.080035516966799,1.08071654547214,933
2023-01-13 02:00:00,1.0833471307669065,1.0844491296105594,1.0790712313449593,1.0795925246107385,416
2023-01-13 03:00:00,1.0790429334441096,1.079971577905894,1.0737753434589163,1.076934601234941,689
2023-01-13 04:00:00,1.0739489594704907,1.0771365616926722,1.072680034673416,1.073765736074187,396
2023-01-13 05:00:00,1.0765936409288892,1.0787864041714246,1.0756543437574193,1.0783368062826932,437
2023-01-13 06:00:00,1.0784692425981606,1.082870349413331,1.0759005089537703,1.080263440060973,406
2023-01-13 07:00:00,1.0776522927050651,1.0809438045890638,1.0750659527363093,1.0765272913162327,527
2023-01-13 08:00:00,1.0822853121826983,1.0845691276351337,1.07937091721112,1.0813804168976304,450
2023-01-13 09:00:00,1.086079216187934,1.0863534897159317,1.0805868466708703,1.0830432324465395,610
2023-01-13 10:00:00,1.0888686829791485,1.09101300249668,1.0866998175651827,1.0874540138512718,624
2023-01-13 11:00:00,1.0876035012357825,1.0926119708492716,1.0863292808017402,1.0908828703436642,957
2023-01-13 12:00:00,1.088656156070625,1.0895784624780271,1.0858890674923538,1.0863705462544317,591
2023-01-13 13:00:00,1.0811695206954814,1.086290816712112,1.0780536298492207,1.083331982691952,693
2023-01-13 14:00:00,1.0865523386993095,1.0895058853608814,1.0844687304989584,1.0873873897375943,108
2023-01-13 15:00:00,1.0912567956298826,1.0927920366187425,1.0882510436942514,1.0907110033938625,596
2023-01-13 16:00:00,1.0949499593973124,1.0978129683772546,1.086349489553635,1.0905970213573561,824
2023-01-13 17:00:00,1.0980243098788016,1.101533314774308,1.0891015348201543,1.0912369935284543,659
2023-01-13 18:00:00,1.0995631276038007,1.1009486320777304,1.0964501895869292,1.0982304840859183,660
2023-01-13 19:00:00,1.0945856790671087,1.0965898381895909,1.0927096127669242,1.0949868748531413,920
2023-01-13 20:00:00,1.0991600574380849,1.0995929546096623,1.0978359910598101,1.0979862976819543,539
2023-01-13 21:00:00,1.0988241321280592,1.0998451179279862,1.0968137082809468,1.0968768347802431,651
2023-01-13 22:00:00,1.094980936353569,1.0957808433111587,1.0945755795586087,1.0956836368939784,974
2023-01-13 23:00:00,1.1056754013382455,1.109535772871138,1.0990489082877937,1.10171976168383,891
2023-01-14 00:00:00,1.106785088348593,1.107880154030033,1.1035333917622048,1.1062760448095839,837
2023-01-14 01:00:00,1.1118908111372652,1.1127434869134367,1.1094346800730999,1.11078503998303,207
2023-01-14 02:00:00,1.119548372326303,1.1204648535982096,1.115596581900518,1.1180592867377563,344
2023-01-14 03:00:00,1.119119527263486,1.1213710267916945,1.1165747210146368,1.1181767106045024,354
2023-01-14 04:00:00,1.1238785135560996,1.1264128508355629,1.1167793324114144,1.121995937888785,132
2023-01-14 05:00:00,1.1188737330742085,1.1227837923131248,1.1176900837961938,1.1202566971062873,122
2023-01-14 06:00:00,1.1208210053772214,1.1224206236741403,1.1186750706697979,1.1220739170491127,944
2023-01-14 07:00:00,1.1188767012186533,1.1220987863810514,1.1186392965384515,1.1213440039237217,665
2023-01-14 08:00:00,1.1228741073193933,1.12291873850054,1.1191204781707629,1.1218879650368898,920
2023-01-14 09:00:00,1.1269844024930995,1.1272261739291114,1.1252141310147719,1.1252314348141474,148
2023-01-14 10:00:00,1.1216633951791275,1.1244008884924774,1.1197680641740198,1.1206374003897406,561
2023-01-14 11:00:00,1.1362154474950865,1.1386621264083427,1.129464927717532,1.1324229800721273,689
2023-01-14 12:00:00,1.1267284857024356,1.1284594197580424,1.125620772024076,1.1267410962312154,435
2023-01-14 13:00:00,1.1214193132470824,1.1237435734021701,1.1167571532912035,1.1199214370152362,457
2023-01-14 14:00:00,1.1239657762624926,1.1277668661857148,1.122803939845982,1.1264252150508454,221
2023-01-14 15:00:00,1.130017258831489,1.1329296080989948,1.1286182230046282,1.1308927953607182,543
2023-01-14 16:00:00,1.1360054446499046,1.1398665817089684,1.1312690367898663,1.1344273705110914,458
2023-01-14 17:00:00,1.1399295881253788,1.1408456242045235,1.1377441069539576,1.137997036753525,701
2023-01-14 18:00:00,1.1372583288685572,1.1394780365910016,1.134260067680953,1.1379273549309425,445
2023-01-14 19:00:00,1.1326715175854924,1.1354476207600972,1.1295947854865793,1.1328337376816877,292
2023-01-14 20:00:00,1.1298228879824763,1.1349738117956252,1.128821269566561,1.1332631888673996,515
2023-01-14 21:00:00,1.128626184150558,1.1298831369620115,1.1279747972839291,1.129432665034082,476
2023-01-14 22:00:00,1.1369738570849477,1.1380495214053807,1.1346927323274447,1.1349527714068461,562
2023-01-14 23:00:00,1.1354232635942174,1.136889258692049,1.133927816209131,1.1341185622225176,855
2023-01-15 00:00:00,1.1305781019221246,1.134334070992337,1.1278864561521023,1.129447150976913,760
2023-01-15 01:00:00,1.1277459197921547,1.1288810007174512,1.1266305084894737,1.1276336668213804,245
2023-01-15 02:00:00,1.1299802112032906,1.134643420663363,1.129650054078145,1.1299642489698214,577
2023-01-15 03:00:00,1.1252957120644682,1.1274989611583268,1.125194158874473,1.1267837903772724,927
2023-01-15 04:00:00,1.123729372213614,1.125844639629396,1.1200829812122244,1.1221609762491238,989
2023-01-15 05:00:00,1.1244750416548008,1.1249066100838794,1.1232736752920363,1.1235290909557474,752
2023-01-15 06:00:00,1.1260130193893347,1.1304007377578644,1.1245828624583694,1.1249060694125899,507
2023-01-15 07:00:00,1.1208778791382097,1.1243588273215357,1.1205078088310345,1.1220583627268113,385
2023-01-15 08:00:00,1.1145978247857729,1.1208827822345506,1.1145270267433287,1.1194188099232105,997
2023-01-15 09:00:00,1.12317756740287,1.123238922953948,1.1205487515535058,1.1207183690075322,950
2023-01-15 10:00:00,1.1115676598330781,1.112738613168486,1.1106066091518834,1.1126332007356996,210
2023-01-15 11:00:00,1.1029242901848557,1.108326807568596,1.1001168741957095,1.1048307325436733,719
2023-01-15 12:00:00,1.102395915086743,1.1044692989349116,1.098294166063444,1.1008690561363248,978
2023-01-15 13:00:00,1.0988326075115722,1.1009281277342151,1.0972481565831165,1.0996947960317676,892
2023-01-15 14:00:00,1.1037404824632355,1.108235400463683,1.0952819073907112,1.1014056426347898,149
2023-01-15 15:00:00,1.110929723185025,1.1110352469961007,1.1072570838707734,1.1095605123100039,113
2023-01-15 16:00:00,1.1158522973382512,1.116408152118368,1.1113117995013368,1.1143288552953772,233
2023-01-15 17:00:00,1.1103962766779407,1.1171634185002173,1.1087651561920289,1.1134380909166524,687
2023-01-15 18:00:00,1.116030821695925,1.1169330497282761,1.1087071801445267,1.1133322290983398,695
2023-01-15 19:00:00,1.108344260263309,1.1099311271586232,1.1072441950195846,1.1077654516378632,442
2023-01-15 20:00:00,1.1068448461361011,1.108165870666815,1.1020946556180387,1.107662915321339,769
2023-01-15 21:00:00,1.1063825801435734,1.1070996669112338,1.1026477858081056,1.1060653861025862,385
2023-01-15 22:00:00,1.1039159559752123,1.1091620261716808,1.099540111535246,1.1078515659437138,413
2023-01-15 23:00:00,1.104180499802683,1.1056826719178972,1.0999707542224189,1.103278783848949,705
2023-01-16 00:00:00,1.1038701534494926,1.1068274940745932,1.1018868088203646,1.1061474267393614,396
2023-01-16 01:00:00,1.1116416418822421,1.1164954890588776,1.1091409446027303,1.1146571691454532,705
2023-01-16 02:00:00,1.1106592104291078,1.114667477352212,1.1095205874920537,1.114051182532398,668
2023-01-16 03:00:00,1.1187752365352477,1.121450184831049,1.1147657405368028,1.1162910683455414,263
2023-01-16 04:00:00,1.1187399915250202,1.1214863577238527,1.1156293230583836,1.1201497299660652,931
2023-01-16 05:00:00,1.1213339707179268,1.126038952016876,1.1139086809933325,1.1179048474348052,596
2023-01-16 06:00:00,1.1179588266684795,1.1203346480399734,1.1174080412646497,1.1191581197844143,709
2023-01-16 07:00:00,1.1154067387738145,1.1193011281521272,1.1102725846478416,1.1192285864406644,115
2023-01-16 08:00:00,1.1172748163026853,1.1212813949071205,1.1154405216082013,1.1197753293476216,443
2023-01-16 09:00:00,1.1182126823171243,1.1187120108777595,1.114503533754733,1.115455696095449,177
2023-01-16 10:00:00,1.115244566893219,1.1194796231142505,1.114667006721135,1.1155924045395944,445
2023-01-16 11:00:00,1.1171473011718422,1.1195950388896665,1.116727567926169,1.1183736813362544,171
2023-01-16 12:00:00,1.1268783221567436,1.1293396975684247,1.1239968860472322,1.126517795398721,369
2023-01-16 13:00:00,1.1330699220308664,1.1333766176534545,1.1290488145878437,1.1319339521994753,386
2023-01-16 14:00:00,1.1467431125753353,1.1490238639327022,1.1437932350019808,1.1441860882150483,165
2023-01-16 15:00:00,1.1431065689978053,1.144583476830013,1.1373004408169258,1.139804556951859,979
2023-01-16 16:00:00,1.1439630727125407,1.1502168781094944,1.143144769920617,1.1447867894984909,167
2023-01-16 17:00:00,1.1427978399600602,1.1505164649291253,1.1426504053871565,1.1458367081911096,292
2023-01-16 18:00:00,1.1574934658392348,1.1591355593846082,1.155394827962536,1.1584514244489614,154
2023-01-16 19:00:00,1.1543796134537785,1.1561723630090777,1.1536122752959177,1.1537790010880027,478
2023-01-16 20:00:00,1.1467302775356045,1.1493059519602078,1.1420107687711463,1.1489448893212193,267
2023-01-16 21:00:00,1.1433138528084192,1.145910351620885,1.1400247419823581,1.1455066983771596,508
2023-01-16 22:00:00,1.1341856805020103,1.1356983410336654,1.1322385817816076,1.1334063777469288,607
2023-01-16 23:00:00,1.130320823787616,1.1308782822240988,1.1300348098999564,1.1304308200229796,636
2023-01-17 00:00:00,1.1262220865925785,1.1275903840072001,1.1251584403081576,1.126148218036699,742
2023-01-17 01:00:00,1.125285723530955,1.1279067931671678,1.1224320878626781,1.1269953649840931,936
2023-01-17 02:00:00,1.1284025890599882,1.1304723106227106,1.128347526247111,1.1289227982980103,201
2023-01-17 03:00:00,1.1374564434199812,1.142828125062385,1.1342209948622737,1.1395628870002688,985
2023-01-17 04:00:00,1.1470296517781071,1.1473642092894025,1.143061771390151,1.144991113238593,893
2023-01-17 05:00:00,1.1440569983801383,1.145396230213127,1.1399692618205415,1.141693124285388,907
2023-01-17 06:00:00,1.1323793909052928,1.137746465480867,1.1279815494534284,1.1365760567462435,905
2023-01-17 07:00:00,1.1372568923484938,1.1412434199439556,1.1372482397940207,1.1393750152495064,521
2023-01-17 08:00:00,1.1284908026008185,1.1326128088950516,1.1249018817393115,1.1318785814214325,874
2023-01-17 09:00:00,1.140806095638082,1.143508184007007,1.1392896195910762,1.1422911287856248,577
2023-01-17 10:00:00,1.1488556021809775,1.1509769776147543,1.146781207994097,1.1490473505372212,219
2023-01-17 11:00:00,1.1430313685065348,1.1494673785502385,1.1411813386355036,1.1463549845534056,842
2023-01-17 12:00:00,1.1344820872028378,1.138624983531748,1.1342170037231516,1.136577617663281,390
2023-01-17 13:00:00,1.1419999710573803,1.146504286826463,1.1390636812860702,1.1442976231265667,587
2023-01-17 14:00:00,1.144116551825332,1.1465879718536531,1.1416295107557821,1.143642472383256,260
2023-01-17 15:00:00,1.1509021125899457,1.1530722271752445,1.147442634988719,1.150742517635976,772
2023-01-17 16:00:00,1.1399572313199524,1.1427177301750748,1.139204600114741,1.1416051098777134,177
2023-01-17 17:00:00,1.1385914944794777,1.141032474933895,1.1363359873898684,1.1381889833420895,137
2023-01-17 18:00:00,1.1369743422121192,1.1402204577710267,1.1361428112913747,1.13821882533955,493
2023-01-17 19:00:00,1.1378676765227755,1.1392799692123996,1.1367200897539578,1.138486227726371,540
2023-01-17 20:00:00,1.139728980791625,1.1400143106389897,1.1347424844422949,1.1359271414929086,639
2023-01-17 21:00:00,1.142525047244749,1.1444602152762529,1.1364233434763396,1.13947021635535,561
2023-01-17 22:00:00,1.1304579132296433,1.1336650050596861,1.1302719445382712,1.1334038138904317,711
2023-01-17 23:00:00,1.1344767390514543,1.1353501565569832,1.1319030629695808,1.1325972337689374,393
2023-01-18 00:00:00,1.135117747999962,1.136345737718888,1.1322865144396883,1.1332786711818104,499
2023-01-18 01:00:00,1.1335881285695626,1.1381884385018846,1.1331755254286406,1.136197436179041,735
2023-01-18 02:00:00,1.1421145298004407,1.1436411833163544,1.1392450662163387,1.140247311785957,191
2023-01-18 03:00:00,1.1373410338640049,1.1374799615984046,1.1336305171050345,1.1338534550254329,866
2023-01-18 04:00:00,1.1226632721902985,1.1275713156888587,1.1186132633489263,1.1251894232765791,708
2023-01-18 05:00:00,1.1303226133427173,1.1380581862506083,1.1295732752431418,1.132400574786487,105
2023-01-18 06:00:00,1.1365923353491938,1.1370480171104171,1.1334566694337034,1.1342837017177803,780
2023-01-18 07:00:00,1.130660259433345,1.1320371896094916,1.1285093991746935,1.1300466546978158,994
2023-01-18 08:00:00,1.1401011925229,1.1406987578860208,1.135919664648662,1.138845100414797,370
2023-01-18 09:00:00,1.1402801739120974,1.1447262670612441,1.1361404280870315,1.1395039683847425,719
2023-01-18 10:00:00,1.1471385507713538,1.1479434965848676,1.1451162540901298,1.1462428859315013,998
2023-01-18 11:00:00,1.1435879689064261,1.1517171619549775,1.1430640202846927,1.1466299141516458,910
2023-01-18 12:00:00,1.160932213770256,1.1641124740484812,1.155871049133275,1.1585055669832138,658
2023-01-18 13:00:00,1.1714520208233667,1.1739965424932601,1.166797238793004,1.1687181786519274,198
2023-01-18 14:00:00,1.1667287199312097,1.170195014633957,1.1636891806787357,1.1672642391558976,625
2023-01-18 15:00:00,1.1728464421693388,1.1751673472455988,1.1725235295342002,1.1729484346097903,293
2023-01-18 16:00:00,1.1731360821544992,1.178859032046945,1.1718442550451669,1.1767395115438561,256
2023-01-18 17:00:00,1.1860383396816565,1.1887253924472925,1.1836119615815002,1.184819741307674,999
2023-01-18 18:00:00,1.1804662523633096,1.181293452795864,1.1771966649856447,1.179117206817683,765
2023-01-18 19:00:00,1.1830216623561451,1.1851667830633212,1.1794706027229094,1.1831688273014487,214
2023-01-18 20:00:00,1.1921216163407693,1.1923659646552889,1.186228730303291,1.1894468991059746,495
2023-01-18 21:00:00,1.1782453416529997,1.1801716573311036,1.177145864201138,1.1790331178915174,869
2023-01-18 22:00:00,1.1734017315572633,1.1775817602926868,1.1706045055629373,1.1720782069547486,756
2023-01-18 23:00:00,1.1578222229349784,1.1653637535373271,1.151759557334879,1.1601882280596238,902
2023-01-19 00:00:00,1.1585718906884264,1.1591517517190468,1.1551388550170185,1.1586264669791406,621
2023-01-19 01:00:00,1.162385274841854,1.1640966981843484,1.1592713149568408,1.1627907498784367,979
2023-01-19 02:00:00,1.172086195662725,1.1733827335414586,1.1712415062178607,1.1715582729426721,313
2023-01-19 03:00:00,1.1711262196228596,1.173623479357227,1.1703620979328677,1.1719923851162357,844
2023-01-19 04:00:00,1.1812642836753244,1.1843479931856906,1.1780858901536353,1.1815749731327212,782
2023-01-19 05:00:00,1.1753882227499215,1.1760289144612441,1.1727897096967927,1.1734495733481345,632
2023-01-19 06:00:00,1.1624814970188975,1.1642904172402995,1.1613066068511049,1.1634978455169485,114
2023-01-19 07:00:00,1.1594372824380779,1.164338249735444,1.158213289195218,1.163174742248185,518
2023-01-19 08:00:00,1.1694885315949013,1.1726623727686551,1.1609827728355233,1.1654105644641464,467
2023-01-19 09:00:00,1.1684394620366874,1.16896094370717,1.1649211556487686,1.1652200660111611,737
2023-01-19 10:00:00,1.1502564131756876,1.1545098940670142,1.1470740199750495,1.1532369834403198,952
2023-01-19 11:00:00,1.1543132996865009,1.155883697239351,1.1506443280825853,1.1527232152887568,952
2023-01-19 12:00:00,1.1440771768849682,1.1496652712654263,1.142282928848396,1.1452292196929759,312
2023-01-19 13:00:00,1.1496758202663688,1.1514264437550321,1.1470064967946625,1.1490702896047136,799
2023-01-19 14:00:00,1.1518558658622375,1.1538791312213095,1.149414747436557,1.151178456904594,783
2023-01-19 15:00:00,1.145244141570308,1.146010198928763,1.1441876147957428,1.1457813017194673,858
2023-01-19 16:00:00,1.1410497455176947,1.143940014291886,1.1359086468581705,1.1428411848815512,104
2023-01-19 17:00:00,1.1352345993205657,1.1402075544489738,1.1344717939310451,1.1368046198374868,330
2023-01-19 18:00:00,1.1343659965372517,1.1375734116841332,1.133746985385834,1.1364484062215352,300
2023-01-19 19:00:00,1.1399890396242673,1.1430250813076415,1.1377770617029794,1.1418887364448735,984
2023-01-19 20:00:00,1.1361219694018079,1.1388873216839766,1.1336261157139664,1.13627463537587,501
2023-01-19 21:00:00,1.1375112189063632,1.1398176097759807,1.1361027003073298,1.1391419233276365,248
2023-01-19 22:00:00,1.137675523879035,1.1405598760732087,1.1327025258594812,1.1361257300768188,683
